LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100130

17640 atoms
2 atom types

-0.35847326953774894 27.69847326953798 xlo xhi
-4.32516044042635 332.40516044042585 ylo yhi
-0.3667560175213322 27.706756017522363 zlo zhi

Masses

1 15.9994
2 232.0381

Atoms # full

1 0 2 2.2208 5.277340861775735 1.3269520505449663 5.15153040318753 0 0 0
2 0 1 -1.1104 1.0203832158009478 -2.898292054705246 1.0213420397600508 0 0 0
3 0 1 -1.1104 1.160012183622716 2.7083734747005233 1.0401071934295145 0 0 0
6 0 1 -1.1104 1.0821566813760457 -2.938743972277332 3.849479978595736 0 0 0
7 0 1 -1.1104 1.0686046293331088 2.7558879920011674 3.8881304787202517 0 0 0
10 0 1 -1.1104 1.2887386856963021 -0.0009474540281417218 0.9451002407039258 0 0 0
12 0 2 2.2208 5.197677169990104 -1.3723003235229008 2.3879321763937127 0 0 0
13 0 2 2.2208 5.252659771655694 4.1110652309841385 2.503155480499961 0 0 0
14 0 1 -1.1104 1.0104122583988318 -0.11485397918026383 3.7299783296807996 0 0 0
16 0 1 -1.1104 3.854262734144312 -2.868613997891053 0.9585130481230122 0 0 0
17 0 1 -1.1104 3.878612099411053 2.6448636419294216 1.1632670787931623 0 0 0
18 0 2 2.2208 2.532994224353081 1.3448156242681002 2.385240835997195 0 0 0
19 0 1 -1.1104 3.9079468087068685 -3.033482115300458 3.666393946027192 0 0 0
20 0 1 -1.1104 3.875698606379665 2.616366694066929 3.9623046416377625 0 0 0
21 0 2 2.2208 2.560446139546037 -1.5792924880126367 5.161320843946625 0 0 0
22 0 2 2.2208 2.32264672623968 4.063311612867784 5.172254464602633 0 0 0
23 0 1 -1.1104 3.9458681738432007 -0.05834430399709484 1.0392427946817342 0 0 0
24 0 1 -1.1104 3.7983507463180795 -0.20581929409606442 3.7656413463658676 0 0 0
166 0 1 -1.1104 1.3123909091233454 -2.816483237403759 6.753236518304474 0 0 0
170 0 1 -1.1104 1.0934385523348422 -0.25685885217503257 6.527941256515051 0 0 0
8 0 1 -1.1104 6.636553314297831 -2.8573800337553896 3.8044250294007953 0 0 0
15 0 1 -1.1104 6.645376080899955 -1.8466455908925767e-07 3.715684812674657 0 0 0
8455 0 2 2.2208 7.987578107179655 -4.1878554212897825 8.022324588002856 0 0 0
9368 0 2 2.2208 -0.2123914423498121 20.895702118753785 13.575610984083283 0 0 0
9149 0 2 2.2208 -0.28618813682492666 4.116271019390651 2.454261099064459 0 0 0
136 0 2 2.2208 10.909905322969495 20.964629375068753 7.972701120533326 0 0 0
9 0 1 -1.1104 6.6393469907764855 2.7234325504590005 3.933946778134072 0 0 0
11 0 1 -1.1104 6.813917803320793 -0.15908628067228228 0.9810112195829963 0 0 0
4 0 1 -1.1104 6.56927079408318 -2.8970367668789634 1.0705243681988985 0 0 0
5 0 1 -1.1104 6.865625832767503 2.8343475899217103 1.079291086580643 0 0 0
31 0 2 2.2208 10.858900071651632 1.3303763333680751 5.224803097148139 0 0 0
32 0 1 -1.1104 12.160191622955425 -2.929967383187402 0.979857696788904 0 0 0
33 0 1 -1.1104 12.166446746576353 2.6230137823843314 1.162628277760249 0 0 0
34 0 1 -1.1104 12.341114579278496 -2.819652137341748 3.8330683069507665 0 0 0
35 0 1 -1.1104 12.340228341449038 2.893115022997219 3.8960108683181023 0 0 0
36 0 1 -1.1104 12.33017603717081 -0.16014374192476494 0.9782989281498116 0 0 0
37 0 2 2.2208 10.837724156816192 -1.5206837275098484 2.500099203774692 0 0 0
38 0 2 2.2208 10.983788983313014 4.203688375312059 2.4269498743302726 0 0 0
39 0 1 -1.1104 12.190086087753082 -0.019708910482064364 3.7689022277600808 0 0 0
40 0 1 -1.1104 9.42835766150823 -2.8852168536610763 0.9895626917063516 0 0 0
41 0 1 -1.1104 9.48766384856466 2.8307358640871403 1.0491552700862026 0 0 0
42 0 2 2.2208 8.155328824076648 1.4386497506549414 2.424453489810134 0 0 0
43 0 1 -1.1104 9.426552158293587 -3.008933930051243 3.8250800751294465 0 0 0
44 0 1 -1.1104 9.470155979574246 2.8110927262197243 3.7823998084349717 0 0 0
45 0 2 2.2208 8.072569003621936 -1.5305424437139576 5.284914187874117 0 0 0
46 0 2 2.2208 8.10202797829857 4.0387088999664575 5.3115468959178935 0 0 0
47 0 1 -1.1104 9.601663697539804 -0.09721671920002507 1.1335369509249638 0 0 0
48 0 1 -1.1104 9.428218015748888 -0.07027145068593119 3.929231353826706 0 0 0
206 0 1 -1.1104 12.329271127846418 2.79176587385356 6.553054286915202 0 0 0
207 0 1 -1.1104 12.08955581244004 -0.10852227582959459 6.6211907350688515 0 0 0
8450 0 2 2.2208 8.042157903117422 -4.299053811599051 2.39279005944652 0 0 0
205 0 1 -1.1104 12.354759718445722 -2.867846505038807 6.584873978083405 0 0 0
9119 0 2 2.2208 13.662748798365874 20.93065489964356 10.788187086253965 0 0 0
168 0 1 -1.1104 6.76328632077708 -2.778868429108354 6.618424107208876 0 0 0
8525 0 2 2.2208 10.886476819906079 -4.166980251464293 -0.330776693541598 0 0 0
575 0 2 2.2208 8.048132292091967 -1.528803067323344 -0.3522760701004923 0 0 0
576 0 2 2.2208 7.9841208774661 4.175726584493218 -0.31420179613917193 0 0 0
54 0 2 2.2208 5.134684774384426 6.94414477855767 5.2440759390997735 0 0 0
55 0 2 2.2208 5.30927219651981 12.513750186607695 5.334365508621837 0 0 0
56 0 1 -1.1104 1.1273588400162329 8.371837328119119 1.0862793585071693 0 0 0
58 0 1 -1.1104 0.9992910177363324 8.252009089825496 3.6820834809785006 0 0 0
60 0 1 -1.1104 0.8958823975597007 5.323442788768872 0.9854693763551119 0 0 0
61 0 1 -1.1104 0.9768096848919086 11.400989116796922 1.0678977330109456 0 0 0
66 0 2 2.2208 5.232720790307756 9.738769170996484 2.3985321004943354 0 0 0
67 0 1 -1.1104 0.9829783639019118 5.526666598787367 3.791844824159174 0 0 0
68 0 1 -1.1104 1.0595295278444912 10.92399169055862 3.7949738094899774 0 0 0
71 0 1 -1.1104 3.6883302095592345 8.207929663249514 1.0956298446640529 0 0 0
72 0 2 2.2208 2.367603054912 6.865819545277089 2.513139508788707 0 0 0
73 0 2 2.2208 2.3915226450105598 12.508455388361082 2.551471417598113 0 0 0
74 0 1 -1.1104 3.7792166218863663 8.345259107005415 3.839231667233833 0 0 0
75 0 2 2.2208 2.5542465746276863 9.82663420687067 5.169815312180861 0 0 0
76 0 1 -1.1104 3.8718178130001784 5.466213575860574 1.0502189938466986 0 0 0
77 0 1 -1.1104 3.7556377885911125 11.10038494013843 1.0256324577494083 0 0 0
79 0 1 -1.1104 3.659120484516698 5.464544278956583 3.793681362842613 0 0 0
80 0 1 -1.1104 3.963004195315377 11.29207827470027 3.7585781234418625 0 0 0
236 0 1 -1.1104 1.209995471019353 5.5184593408644425 6.5825923348157644 0 0 0
64 0 1 -1.1104 6.672284461564369 11.035303109388188 0.9634598438660128 0 0 0
57 0 1 -1.1104 6.450410587079076 8.310718515285682 1.0843774175079464 0 0 0
59 0 1 -1.1104 6.691109696889444 8.231792017311317 3.8647522459539836 0 0 0
9150 0 2 2.2208 -0.2932422439223255 6.898452946421185 5.197216953120043 0 0 0
8835 0 2 2.2208 5.321265471695527 -4.1752631143043 -0.3204185168893066 0 0 0
609 0 2 2.2208 5.17986332606283 6.954658014006577 -0.2794773285890659 0 0 0
8448 0 2 2.2208 2.4424165396601523 -4.319166069424909 2.3880027757047984 0 0 0
70 0 1 -1.1104 6.68882021725506 11.065812597473027 4.022521830483065 0 0 0
69 0 1 -1.1104 6.745709794725403 5.497428960785326 3.872132310745155 0 0 0
237 0 1 -1.1104 6.663590461604202 5.503421774849781 6.570446938582592 0 0 0
63 0 1 -1.1104 6.664405462903167 5.551023434293715 0.9580719857825402 0 0 0
84 0 2 2.2208 10.871620409542656 6.915015395285584 5.188969598022091 0 0 0
85 0 2 2.2208 10.945563540839245 12.412663425125865 5.270590584175162 0 0 0
86 0 1 -1.1104 12.27291542667475 8.35578232866016 1.0569771387629288 0 0 0
87 0 1 -1.1104 12.417871520257934 8.311912194584927 3.7582681791382573 0 0 0
88 0 1 -1.1104 12.395368702618407 5.641544836441363 0.9252485141749611 0 0 0
89 0 1 -1.1104 12.294047911126064 11.281546874936181 1.0192473181052277 0 0 0
91 0 2 2.2208 11.07912973095265 9.766100336146026 2.3638863313570617 0 0 0
92 0 1 -1.1104 12.21850333289657 5.529086203676915 3.843236806445142 0 0 0
93 0 1 -1.1104 12.357528561710406 10.991186510294098 3.928355582517791 0 0 0
94 0 1 -1.1104 9.366955801141389 8.284158912055812 1.080790803674672 0 0 0
95 0 2 2.2208 8.099509171065524 6.946459254420604 2.465263078693983 0 0 0
96 0 2 2.2208 8.126067987693366 12.504720556191993 2.358831687514003 0 0 0
97 0 1 -1.1104 9.553051204455127 8.279016521250265 3.8967254407268364 0 0 0
98 0 2 2.2208 8.113853980093934 9.667479461443326 5.331361122954121 0 0 0
99 0 1 -1.1104 9.443108184770823 5.39276993056391 1.0315831056293305 0 0 0
100 0 1 -1.1104 9.435272540075056 11.104417437455922 1.003838816171223 0 0 0
102 0 1 -1.1104 9.504179895801757 5.578147469962762 3.736873038565555 0 0 0
103 0 1 -1.1104 9.62411162899239 11.074998747310833 3.8230337342380136 0 0 0
265 0 1 -1.1104 12.374512156818737 8.641705953328117 6.624679912208926 0 0 0
269 0 1 -1.1104 9.627161474354912 5.381011003841058 6.585219419970028 0 0 0
266 0 1 -1.1104 12.234747629926128 5.649868777685237 6.540935167529419 0 0 0
199 0 1 -1.1104 12.416292996418026 16.64708143033471 9.356084199110947 0 0 0
315 0 1 -1.1104 9.42872978630352 16.623017529794545 12.16747172019973 0 0 0
90 0 1 -1.1104 12.271054424167273 11.194454285297354 6.796800824762744 0 0 0
101 0 1 -1.1104 9.414814469711807 11.156342150569598 6.692824566382189 0 0 0
82 0 1 -1.1104 12.45515175381375 16.665701623691056 12.14859520326675 0 0 0
9018 0 2 2.2208 -0.2149664874456576 21.006903847919588 2.3286171930512682 0 0 0
106 0 2 2.2208 5.200984730427259 18.14447022617444 5.207342715534551 0 0 0
107 0 1 -1.1104 1.1234253679563428 14.122671568183867 1.0556855988506717 0 0 0
109 0 1 -1.1104 1.0611499444316408 19.603540347454018 1.071580579521541 0 0 0
113 0 1 -1.1104 0.8661135777521362 13.78847992748703 3.8649066956207294 0 0 0
114 0 1 -1.1104 1.07897089162899 19.410547021033867 3.8562869756773352 0 0 0
116 0 1 -1.1104 0.9123021905138566 16.94301802593554 1.034303142143475 0 0 0
119 0 2 2.2208 5.251909193428771 15.298076802363195 2.2692705065239007 0 0 0
120 0 2 2.2208 5.251427805676712 21.004855871412552 2.4185465276331803 0 0 0
121 0 1 -1.1104 0.9032005524605021 16.780927919472145 3.9983386305425115 0 0 0
123 0 1 -1.1104 3.823867636383574 13.80377118057216 0.9602759761315679 0 0 0
125 0 1 -1.1104 3.867059267006569 19.43806225214897 0.9623207980404618 0 0 0
127 0 2 2.2208 2.4207014791695647 18.264336079865743 2.4007527183033153 0 0 0
128 0 1 -1.1104 3.75653284356925 13.97091442382698 3.833442318838102 0 0 0
129 0 1 -1.1104 3.839533291577449 19.627141739483406 3.880583574002237 0 0 0
130 0 2 2.2208 2.382584136212771 15.277142580871862 5.39616755856838 0 0 0
131 0 2 2.2208 2.571479903476009 21.10270097709801 5.237007323393537 0 0 0
132 0 1 -1.1104 3.875348356161045 16.762199083255325 0.9284795153337598 0 0 0
134 0 1 -1.1104 3.6373902501627513 16.681924700172452 3.733949877265029 0 0 0
140 0 1 -1.1104 6.628661768628655 16.68594629414506 0.9360393182117626 0 0 0
118 0 1 -1.1104 6.692813028224259 16.81541822769918 6.5252055014480295 0 0 0
302 0 1 -1.1104 1.1960047542525547 19.734811784116168 6.743104210212456 0 0 0
126 0 1 -1.1104 3.9004574336548368 19.614216891116364 6.546797834588259 0 0 0
110 0 1 -1.1104 6.700008285131901 13.884298852877201 0.9690557470810718 0 0 0
108 0 1 -1.1104 1.0492490707701816 14.037147188127424 6.789826986942163 0 0 0
81 0 1 -1.1104 12.390916632955138 19.497109300646862 9.383416256056128 0 0 0
165 0 2 2.2208 13.585075017288707 18.139212019620192 2.413160722410673 0 0 0
83 0 2 2.2208 -0.337029598169714 12.423207335245845 5.217929828376469 0 0 0
122 0 1 -1.1104 6.579226463192705 16.70822153163781 3.7704907679049677 0 0 0
139 0 1 -1.1104 6.539196283012393 19.468104714688987 3.685599972456978 0 0 0
115 0 1 -1.1104 6.734031882459635 13.872218531792894 3.803833898337408 0 0 0
112 0 1 -1.1104 6.774885595096294 19.698347582649102 6.763038522658833 0 0 0
138 0 1 -1.1104 6.608088502687346 19.73590493637363 0.9691469173902416 0 0 0
141 0 2 2.2208 10.873177515276069 18.07941244237762 5.220981083182154 0 0 0
142 0 1 -1.1104 12.447663483561026 13.951396264825876 1.2263020679484087 0 0 0
144 0 1 -1.1104 12.273272308555857 19.64849063051519 1.0142889400680846 0 0 0
146 0 1 -1.1104 12.198481156970503 13.905162087770945 3.877270228400196 0 0 0
147 0 1 -1.1104 12.205189890577666 19.528308557231732 3.6678452023748465 0 0 0
148 0 1 -1.1104 12.21375444230993 16.86038178475529 1.222098572352614 0 0 0
150 0 2 2.2208 10.91175556866903 15.37716417582195 2.388084460659028 0 0 0
151 0 2 2.2208 10.839694506698038 21.034493192454875 2.3092498630689535 0 0 0
152 0 1 -1.1104 12.39506214800365 16.749470455646343 3.8719121842298874 0 0 0
153 0 1 -1.1104 9.535189733712697 13.944341224889964 0.9909086892144868 0 0 0
155 0 1 -1.1104 9.389881266564004 19.499567341066687 1.025556779542663 0 0 0
157 0 2 2.2208 8.07512764692375 18.17084831428917 2.422466423547671 0 0 0
