LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100278

17672 atoms
3 atom types

-0.3157400578487993 27.655740057848355 xlo xhi
-3.8899404618675266 331.96994046185915 ylo yhi
-0.31683518440920927 27.656835184409754 zlo zhi

Masses

1 15.9994
2 232.0381
3 131.293

Atoms # full

1 0 2 2.2208 5.2037539206504535 1.7246530714506 5.316516102032994 0 0 0
2 0 1 -1.1104 1.010941187706617 -2.4461962072592636 1.1408982565938808 0 0 0
3 0 1 -1.1104 1.0034319442713213 3.2146308141276063 1.1214848484518618 0 0 0
6 0 1 -1.1104 1.1236295617808068 -2.5533785933002457 3.9387385005646527 0 0 0
7 0 1 -1.1104 1.130817580437119 3.0478809879759625 3.950812928283768 0 0 0
10 0 1 -1.1104 1.0853857355606398 0.36751775926162483 1.02467176390612 0 0 0
12 0 2 2.2208 5.314669414566283 -1.105440570934754 2.5294127085075417 0 0 0
13 0 2 2.2208 5.259286512098323 4.513038166964349 2.4518753716635584 0 0 0
14 0 1 -1.1104 0.9807204268051565 0.35753823182938 3.828624877191511 0 0 0
16 0 1 -1.1104 3.8316633156180187 -2.4817204433590567 1.0850634118785358 0 0 0
17 0 1 -1.1104 3.8851441727669536 3.084416144906807 1.1347660850663497 0 0 0
18 0 2 2.2208 2.4491789721334034 1.7158884374594836 2.4186530856014725 0 0 0
19 0 1 -1.1104 3.9433524365352235 -2.391364295016809 3.931451844401256 0 0 0
20 0 1 -1.1104 3.8901680811317876 3.1387670319692322 3.8645606209272274 0 0 0
21 0 2 2.2208 2.5348759186358016 -1.1213333737370659 5.304028870847532 0 0 0
22 0 2 2.2208 2.403194835046177 4.4522694428188005 5.266325677998861 0 0 0
23 0 1 -1.1104 3.956360984828131 0.3301543227484652 1.1723026804501924 0 0 0
24 0 1 -1.1104 3.834285726821383 0.35275732563482626 3.8955908636075667 0 0 0
172 0 1 -1.1104 4.0075491487770165 -2.413208393277263 6.67971356146163 0 0 0
170 0 1 -1.1104 1.0969839852821839 0.27561794432987474 6.591518498689297 0 0 0
5 0 1 -1.1104 6.677083030614423 3.1559174141441075 1.072401717847217 0 0 0
15 0 1 -1.1104 6.65567357879353 0.3263561278385618 3.9076637372967817 0 0 0
8 0 1 -1.1104 6.668610671979293 -2.5562297200897883 3.979687845451301 0 0 0
4 0 1 -1.1104 6.71097191601532 -2.507380711305396 1.1292614068422082 0 0 0
372 0 2 2.2208 10.817502198904315 21.31370980348012 13.649725387393843 0 0 0
28 0 2 2.2208 2.4818827855233394 -3.8844598910745365 2.4689068111224297 0 0 0
202 0 2 2.2208 2.489988348058441 -3.8757901387858738 8.104771037202207 0 0 0
331 0 2 2.2208 10.869616873981721 18.45409517829864 10.93175215677857 0 0 0
29 0 2 2.2208 5.231145930748977 -3.8497272638285835 5.269928439290801 0 0 0
311 0 2 2.2208 -0.2772797350161511 21.29334836087331 8.073674051208505 0 0 0
9 0 1 -1.1104 6.684241945486006 3.160071045707459 3.960330000948129 0 0 0
11 0 1 -1.1104 6.766829453755291 0.3328099449486851 1.104112692926613 0 0 0
31 0 2 2.2208 10.897640580220742 1.6747480739112501 5.235974499857581 0 0 0
32 0 1 -1.1104 12.299169604935448 -2.4214021004929807 1.0723341190003535 0 0 0
33 0 1 -1.1104 12.261088549462732 3.1030756937897213 1.0590783330635194 0 0 0
34 0 1 -1.1104 12.314890071725133 -2.539832843561148 3.913951611357295 0 0 0
35 0 1 -1.1104 12.287252686821025 3.114910473360238 3.8925216576011015 0 0 0
36 0 1 -1.1104 12.322282442540049 0.3554704737773278 1.095982504958632 0 0 0
37 0 2 2.2208 10.821977644604537 -1.1057603024144183 2.457108250370334 0 0 0
38 0 2 2.2208 10.892825634657004 4.490517797672576 2.4499621053631393 0 0 0
39 0 1 -1.1104 12.270088912423 0.26609025761445637 3.8910257269577126 0 0 0
40 0 1 -1.1104 9.472813026884923 -2.521497696026679 1.1010928535314826 0 0 0
41 0 1 -1.1104 9.52093373919172 3.1507627277561117 1.0865717553442817 0 0 0
42 0 2 2.2208 8.068351281298998 1.827449615765131 2.5313885102802627 0 0 0
43 0 1 -1.1104 9.477377415277944 -2.4875227927510535 3.9162741675921673 0 0 0
44 0 1 -1.1104 9.488620727957734 3.1626834093309917 3.907794029821987 0 0 0
45 0 2 2.2208 8.088054301334266 -1.1037140205584737 5.28037562886384 0 0 0
46 0 2 2.2208 8.131258897680667 4.612347751596269 5.238224574915329 0 0 0
47 0 1 -1.1104 9.505857814923887 0.2997405212026688 0.9742442784599387 0 0 0
48 0 1 -1.1104 9.437504469764269 0.3019320742087657 3.7884833286782675 0 0 0
206 0 1 -1.1104 12.163164904893916 2.9928153590173943 6.647936130728363 0 0 0
210 0 1 -1.1104 9.502279298840145 0.29887049764453344 6.66301780893418 0 0 0
205 0 1 -1.1104 12.256251820515363 -2.4699043632367266 6.605927822920904 0 0 0
328 0 1 -1.1104 12.265593633897552 14.269116335867619 9.459502482179442 0 0 0
391 0 2 2.2208 13.623680107002107 -1.1477052873625937 -0.25657420396967556 0 0 0
394 0 2 2.2208 2.433301859380089 10.084137399556887 -0.2998112818709159 0 0 0
54 0 2 2.2208 5.334299025796778 7.240602399104521 5.244012153841169 0 0 0
55 0 2 2.2208 5.212746679226408 12.890303962768908 5.2280563203025565 0 0 0
56 0 1 -1.1104 1.0574502973754496 8.72730361804469 1.1566016551297915 0 0 0
58 0 1 -1.1104 1.1488643157698522 8.66236528877242 3.9691523840484884 0 0 0
