LAMMPS data file via write_data, version 29 Oct 2020, timestep = 100000

17760 atoms
3 atom types

-0.375357183271802 27.715357183271742 xlo xhi
-4.46564629402022 332.54564629402284 ylo yhi
-0.37849004450566015 27.71849004450502 zlo zhi

Masses

1 15.9994
2 232.0381
3 131.293

Atoms # full

1 0 2 2.2208 5.384488671777024 1.1290232871673411 5.289951914091992 0 0 0
2 0 1 -1.1104 1.1023453451061955 -2.957376672834558 1.1602374352183293 0 0 0
3 0 1 -1.1104 1.0124399921574136 2.495119929452676 1.129210100562862 0 0 0
6 0 1 -1.1104 0.981283275247333 -3.1879903325507133 3.946515188179535 0 0 0
7 0 1 -1.1104 1.0587111973915586 2.325675912816465 3.9707119266694813 0 0 0
10 0 1 -1.1104 1.0073983988199557 -0.23461095521649578 1.0569019060176372 0 0 0
12 0 2 2.2208 5.253030581801531 -1.7511870461430183 2.420557316203513 0 0 0
13 0 2 2.2208 5.3024796808655505 3.9516734051748834 2.4526737234569933 0 0 0
14 0 1 -1.1104 1.0192725313881408 -0.43915484957895995 3.8628738942455416 0 0 0
16 0 1 -1.1104 3.7902274920137384 -3.125061995933418 1.1164180696379329 0 0 0
17 0 1 -1.1104 3.8820465084160425 2.373932748077425 1.1642388199599785 0 0 0
18 0 2 2.2208 2.4397980139420152 1.1209035301626575 2.5048139546102153 0 0 0
19 0 1 -1.1104 3.809439133942116 -3.0956246772014375 3.9756161828251364 0 0 0
20 0 1 -1.1104 4.044518534211357 2.4895978711477524 3.907224413617224 0 0 0
21 0 2 2.2208 2.5880933079294914 -1.6923773119914653 5.225788346403049 0 0 0
23 0 1 -1.1104 3.895278490243934 -0.2596761133002128 1.128934655553691 0 0 0
24 0 1 -1.1104 3.85498591799632 -0.27544421509137584 3.8572477252695982 0 0 0
22 0 2 2.2208 2.498747020804561 3.8991593873225234 5.3445497485712155 0 0 0
338 0 2 2.2208 2.5859971054685524 3.7859722712983483 -0.30739758375459203 0 0 0
347 0 2 2.2208 5.434758858948362 12.337600585743813 -0.24297617500173455 0 0 0
200 0 2 2.2208 -0.24530277238898196 -1.6755263004534522 8.126700185903893 0 0 0
9224 0 2 2.2208 -0.2712648498657529 1.0639773325968842 5.219952717099481 0 0 0
9236 0 2 2.2208 -0.2256303947440777 17.87478205527447 5.279183362501194 0 0 0
9227 0 2 2.2208 13.645604201418207 1.0182029198745077 2.642302249242096 0 0 0
166 0 1 -1.1104 1.234060658020546 -3.043882053405813 6.739811535796092 0 0 0
173 0 1 -1.1104 3.8010451491952213 2.5094713509765874 6.704419229209293 0 0 0
343 0 2 2.2208 8.092187101425036 9.542510580756208 -0.23045334355302385 0 0 0
9279 0 2 2.2208 -0.33158368806432875 20.60873598673075 13.594307113346394 0 0 0
328 0 2 2.2208 10.979836119726228 9.500900739010973 13.60818187314822 0 0 0
339 0 2 2.2208 10.85706868492962 1.10757303972204 -0.28485119808392934 0 0 0
4 0 1 -1.1104 6.662565756276252 -3.1114142741606274 1.000035963947272 0 0 0
8 0 1 -1.1104 6.704431156043026 -3.1814624883148297 3.8241366949216062 0 0 0
9 0 1 -1.1104 6.671962444912948 2.5085928905124337 3.8264638301594722 0 0 0
11 0 1 -1.1104 6.662574025659124 -0.3924407116613047 1.1185645068249777 0 0 0
5 0 1 -1.1104 6.579941447566507 2.6878766179528784 0.8750356215402877 0 0 0
15 0 1 -1.1104 6.744563124333257 -0.2952173057254973 3.91364464684655 0 0 0
31 0 2 2.2208 10.79564859556196 1.084250264854854 5.41126680926975 0 0 0
32 0 1 -1.1104 12.384003610765971 -3.367282200564266 1.1292694973186472 0 0 0
33 0 1 -1.1104 12.292263215881793 2.3018022107382383 1.1581680543504007 0 0 0
34 0 1 -1.1104 12.42307721279283 -3.120234284753016 3.9136468707140204 0 0 0
35 0 1 -1.1104 12.311114083422417 2.33382193637245 3.866115514540759 0 0 0
36 0 1 -1.1104 12.330548057189098 -0.5076537371558517 1.0217704499071152 0 0 0
37 0 2 2.2208 10.879814872688893 -1.7675089147192633 2.3663729720349647 0 0 0
39 0 1 -1.1104 12.364702634286635 -0.3077257566704635 3.921024795591742 0 0 0
40 0 1 -1.1104 9.587525510526696 -3.1649782354472236 1.052332312477343 0 0 0
41 0 1 -1.1104 9.391087292995772 2.658427594968486 1.1114461485490346 0 0 0
42 0 2 2.2208 8.051323793416305 1.1293490089255058 2.424433032772937 0 0 0
43 0 1 -1.1104 9.373549138483366 -3.1174832594824746 3.864948350545846 0 0 0
44 0 1 -1.1104 9.602228433366323 2.508417072913831 3.9332030049414946 0 0 0
45 0 2 2.2208 8.105872420336965 -1.800205606193817 5.260738436826773 0 0 0
47 0 1 -1.1104 9.472332032756848 -0.28960464068663566 0.9593917491532533 0 0 0
48 0 1 -1.1104 9.45207681571438 -0.2715940844282844 3.706121880546572 0 0 0
46 0 2 2.2208 8.115225626625657 3.954433067683176 5.233855688315072 0 0 0
38 0 2 2.2208 11.055850897589167 3.8156799941147272 2.4531521356963415 0 0 0
9251 0 2 2.2208 -0.21691286749616745 6.5893900193238215 -0.22420592774536752 0 0 0
206 0 1 -1.1104 12.34847150119361 2.4022505055551404 6.62336614009718 0 0 0
318 0 2 2.2208 8.26144862990657 15.051631085289062 -0.3360393568911976 0 0 0
54 0 2 2.2208 5.361600776564707 6.697237687756859 5.353855286906225 0 0 0
55 0 2 2.2208 5.188736765052668 12.268628235466561 5.427926780943974 0 0 0
56 0 1 -1.1104 1.1519976400064091 7.9310401145243965 1.1450054566736028 0 0 0
58 0 1 -1.1104 1.1014311988575738 8.024887464176857 3.956320324837372 0 0 0
60 0 1 -1.1104 1.0650056958737446 5.230898916701028 1.1927765571067808 0 0 0
61 0 1 -1.1104 1.1462721404858542 10.880620755896818 1.1349193428502047 0 0 0
66 0 2 2.2208 5.334552210649166 9.40193447205493 2.5988572293513132 0 0 0
67 0 1 -1.1104 0.9816187262749732 5.0729898566608655 3.953617405894204 0 0 0
68 0 1 -1.1104 1.1324713782236082 10.858551816208282 3.840148368849769 0 0 0
71 0 1 -1.1104 4.01974812039555 7.997855143607083 1.1856694432371826 0 0 0
72 0 2 2.2208 2.586090245951936 6.65519177042433 2.437467026713764 0 0 0
73 0 2 2.2208 2.592875965372656 12.218659235472341 2.5589366775917024 0 0 0
74 0 1 -1.1104 3.8701983660292116 8.03452824379832 3.9962953507707364 0 0 0
75 0 2 2.2208 2.479473072086697 9.507527253784481 5.3992537779330885 0 0 0
76 0 1 -1.1104 3.915092239768935 5.27441757801075 1.0173070122941426 0 0 0
77 0 1 -1.1104 3.9650021016020314 10.727701030085846 1.1976141651088434 0 0 0
79 0 1 -1.1104 3.881217874176561 5.213968637475952 3.877501040814063 0 0 0
80 0 1 -1.1104 3.8992033229000844 10.880870977060654 3.942764799744408 0 0 0
9232 0 2 2.2208 -0.2409151597188068 12.283876499890054 5.378198816304632 0 0 0
320 0 2 2.2208 8.254277699023607 20.526775102447324 -0.261570429382305 0 0 0
9225 0 2 2.2208 -0.33301623725889584 3.864534386895999 2.4807371204100437 0 0 0
9241 0 2 2.2208 -0.21967456574679856 20.647291606411535 8.07344057981274 0 0 0
70 0 1 -1.1104 6.816729357907535 10.829776964898002 3.9487035448743337 0 0 0
104 0 1 -1.1104 9.563899825648315 19.22448926674211 12.281836706628532 0 0 0
9230 0 2 2.2208 -0.3155433210159265 6.609360360535184 5.266133784697089 0 0 0
27 0 1 -1.1104 12.457178558101498 19.33028642843953 12.454090107931536 0 0 0
63 0 1 -1.1104 6.64779181880345 5.4929129880408 1.1524990986278014 0 0 0
57 0 1 -1.1104 6.965341344377491 8.110122240159352 0.9955585384831468 0 0 0
64 0 1 -1.1104 6.613362682226547 10.734758949230992 1.1910648133146724 0 0 0
59 0 1 -1.1104 6.714287573199085 7.995839107203303 3.872938358758222 0 0 0
69 0 1 -1.1104 6.614335807848912 5.352078272587146 3.922468826428258 0 0 0
84 0 2 2.2208 10.984422003905525 6.716934201050442 5.357391551214058 0 0 0
85 0 2 2.2208 10.97571486595773 12.289676369637716 5.311271715954961 0 0 0
86 0 1 -1.1104 12.398522109092767 7.986576999209139 1.0446684514350257 0 0 0
87 0 1 -1.1104 12.397294422776872 8.098031577203452 3.9312705911310264 0 0 0
88 0 1 -1.1104 12.541131917714178 5.129267139299938 1.1971424103138946 0 0 0
89 0 1 -1.1104 12.406465476923696 10.859436948988188 1.0792387920955977 0 0 0
91 0 2 2.2208 11.031116932180534 9.394230225717772 2.368208558814896 0 0 0
92 0 1 -1.1104 12.295846359567614 5.3269440577160925 3.9621134354313985 0 0 0
93 0 1 -1.1104 12.365410609173372 10.902012798694583 3.965501343986926 0 0 0
94 0 1 -1.1104 9.65424830168569 8.135205625435935 0.9580179222232676 0 0 0
95 0 2 2.2208 8.084430174651999 6.604036366637899 2.4934961035657977 0 0 0
96 0 2 2.2208 8.152769978908378 12.211521376006761 2.485205400082433 0 0 0
97 0 1 -1.1104 9.49470366524951 7.929734578004885 3.8517688411456312 0 0 0
98 0 2 2.2208 8.218464895546532 9.415993420367526 5.26246702671481 0 0 0
99 0 1 -1.1104 9.589655170119412 5.202424587684597 1.0434389024551625 0 0 0
100 0 1 -1.1104 9.602431082345195 10.80081106034853 1.1321502175097948 0 0 0
102 0 1 -1.1104 9.606318706395326 5.263646475772179 4.015087773843931 0 0 0
103 0 1 -1.1104 9.570118313180261 10.888971419875645 3.986728640574543 0 0 0
267 0 1 -1.1104 9.714867499582354 8.022584795163528 6.7231823934447865 0 0 0
342 0 2 2.2208 11.09071683675785 12.239156265343324 -0.296215886380821 0 0 0
105 0 2 2.2208 8.232379821897194 17.84555046556276 8.234019374280088 0 0 0
319 0 2 2.2208 11.034265724921246 17.8675940115923 -0.3258265858281872 0 0 0
9235 0 2 2.2208 -0.039514327971263676 15.05300717826387 2.480238402682446 0 0 0
313 0 2 2.2208 2.621332297184835 15.03936008157548 -0.3264737342041215 0 0 0
106 0 2 2.2208 5.368296465301766 17.927860693133198 5.385968190092622 0 0 0
107 0 1 -1.1104 1.1082102837812027 13.523438947222603 1.0780417598122818 0 0 0
109 0 1 -1.1104 1.2278102838306533 19.18561644334026 1.0026514725698632 0 0 0
113 0 1 -1.1104 1.3130315241510868 13.62955212173589 3.9482953655850257 0 0 0
114 0 1 -1.1104 1.18194877622702 19.200052216301486 3.749515164428203 0 0 0
116 0 1 -1.1104 1.3839178573800204 16.361378183864456 1.0815551816234603 0 0 0
119 0 2 2.2208 5.516619709406295 15.007040287671334 2.57201684587942 0 0 0
120 0 2 2.2208 5.298923846548275 20.71300824293362 2.565105059811967 0 0 0
121 0 1 -1.1104 1.2407916573940108 16.415822054596596 3.8729689555405984 0 0 0
123 0 1 -1.1104 3.980572470060095 13.462394288029571 1.0716854962134823 0 0 0
125 0 1 -1.1104 3.9484351014430095 19.142138472389366 1.062730403134785 0 0 0
127 0 2 2.2208 2.6869377347997405 17.755730122305888 2.4302320496459813 0 0 0
128 0 1 -1.1104 4.040229588252682 13.710015560324527 3.9632713869730996 0 0 0
129 0 1 -1.1104 3.8992471769204173 19.29656340942254 3.961547898386335 0 0 0
130 0 2 2.2208 2.5577602751422877 15.109624197434457 5.413483068705019 0 0 0
131 0 2 2.2208 2.572134454034266 20.670855346155218 5.3238682889573 0 0 0
132 0 1 -1.1104 4.209965930444515 16.37067187344746 0.9658988699302354 0 0 0
134 0 1 -1.1104 4.037432584233214 16.43914259981649 3.693742626910441 0 0 0
136 0 2 2.2208 -0.28680942536323595 20.606449275134004 2.4262689023466057 0 0 0
9254 0 2 2.2208 -0.1919288070111599 12.266293386125804 -0.2438370233984715 0 0 0
315 0 2 2.2208 2.5715796022105475 20.6779342986494 -0.2853207146066636 0 0 0
126 0 1 -1.1104 4.00771478940166 19.311226374754035 6.746161321202073 0 0 0
337 0 2 2.2208 2.4374611080034407 -1.6088120977694453 -0.29711886990977526 0 0 0
110 0 1 -1.1104 6.891221761932659 13.535784899640277 1.099135942301293 0 0 0
140 0 1 -1.1104 6.966237012456099 16.35446985405335 1.083391738055162 0 0 0
139 0 1 -1.1104 6.758862188514859 19.188489402629294 4.035515423007414 0 0 0
138 0 1 -1.1104 6.828104429234355 19.130331937430615 1.0659556285804754 0 0 0
115 0 1 -1.1104 6.735089297968962 13.521780038493064 3.9551773751221977 0 0 0
122 0 1 -1.1104 6.836146971204146 16.40456143949694 3.960222033504927 0 0 0
141 0 2 2.2208 10.992669877697464 17.807065971522828 5.313322680605034 0 0 0
142 0 1 -1.1104 12.403501978195864 13.817308482192226 0.9694984714055739 0 0 0
144 0 1 -1.1104 12.441401426833774 19.27046300889581 1.146006841517716 0 0 0
146 0 1 -1.1104 12.311673372481666 13.607207385716391 3.924968703988019 0 0 0
147 0 1 -1.1104 12.410335978109613 19.181110964147607 3.8918053491561295 0 0 0
148 0 1 -1.1104 12.666869075521381 16.446811065352776 1.1013340651045762 0 0 0
150 0 2 2.2208 11.156858892221432 15.115872840048354 2.3461108142105203 0 0 0
151 0 2 2.2208 11.035364998622477 20.514882353860212 2.598783997080111 0 0 0
152 0 1 -1.1104 12.55376278503638 16.392743505648973 4.0146481303758605 0 0 0
153 0 1 -1.1104 9.737973072542495 13.50103593193441 1.0294535609198594 0 0 0
155 0 1 -1.1104 9.586848338930906 19.115844931232967 1.0367133947263687 0 0 0
157 0 2 2.2208 8.192755184748405 17.824225405755666 2.6456377146306678 0 0 0
158 0 1 -1.1104 9.405694166883654 13.56338395357341 3.9239232441653615 0 0 0
159 0 1 -1.1104 9.595933888149963 19.142675414698 3.8706580120831493 0 0 0
160 0 2 2.2208 8.222774761073698 15.030965425540252 5.281175778562002 0 0 0
161 0 2 2.2208 8.155418150564927 20.6869724811407 5.419632343453703 0 0 0
162 0 1 -1.1104 9.743455845099975 16.421316246902098 0.9696061360593027 0 0 0
164 0 1 -1.1104 9.687995555412128 16.3605912244358 3.9204642412543005 0 0 0
9231 0 2 2.2208 -0.2619131054651844 9.436112792572954 2.4698092701461998 0 0 0
50 0 1 -1.1104 12.292761525230013 16.44704883851369 12.220696747922632 0 0 0
199 0 2 2.2208 -0.19964144209499032 3.878797718962895 8.265018884003789 0 0 0
172 0 1 -1.1104 3.9775360688454153 -3.2453162114376686 6.643418482378333 0 0 0
170 0 1 -1.1104 1.2823164987958002 -0.4002961834396227 6.730337526813498 0 0 0
346 0 2 2.2208 2.561123313933486 9.50234650486979 -0.25593063524627147 0 0 0
201 0 2 2.2208 -0.3376715454696762 1.0927498956888935 10.917277184969704 0 0 0
174 0 1 -1.1104 4.026976458591143 -0.2501523549600989 6.637859055692233 0 0 0
167 0 1 -1.1104 1.1117452688400742 2.426355598075131 6.692504905185991 0 0 0
175 0 2 2.2208 5.301831141602476 1.028415213687349 10.87549874599077 0 0 0
176 0 1 -1.1104 1.056827290182684 -3.1356376240871464 12.394112473948312 0 0 0
177 0 1 -1.1104 1.093848679823419 2.439740995504896 12.340526281665129 0 0 0
180 0 1 -1.1104 1.1904438651289242 -3.023318794386281 9.540216756571635 0 0 0
181 0 1 -1.1104 1.1248145597986376 2.556147766373761 9.53514342194217 0 0 0
184 0 1 -1.1104 1.0452898130203296 -0.420230633171349 12.463523486382561 0 0 0
186 0 2 2.2208 5.459881198589841 -1.7705132931605019 8.082261414043625 0 0 0
188 0 1 -1.1104 1.1135625602758608 -0.3097889562772759 9.647737759562217 0 0 0
190 0 1 -1.1104 3.906113238328478 -2.9662079389835734 12.457776465336599 0 0 0
191 0 1 -1.1104 3.9170872469417803 2.5396242393163453 12.364063564914012 0 0 0
192 0 2 2.2208 2.597144780041036 1.0131100381514373 8.058208823219383 0 0 0
193 0 1 -1.1104 4.000284124253894 -3.1444343806486006 9.50748800833448 0 0 0
194 0 1 -1.1104 3.9456056346237727 2.4933562680533234 9.49439630377851 0 0 0
195 0 2 2.2208 2.5716550830378178 -1.8095097822210215 10.943819272550904 0 0 0
197 0 1 -1.1104 3.990062723921285 -0.24128263772135106 12.296653172274516 0 0 0
198 0 1 -1.1104 4.086265567051154 -0.4250248723964334 9.569009743422816 0 0 0
196 0 2 2.2208 2.5291465321072497 3.892809169563638 11.003136703358738 0 0 0
187 0 2 2.2208 5.361774135223078 3.9980249891069604 8.14315404503512 0 0 0
185 0 1 -1.1104 6.8020124363939445 -0.3872727820021108 12.272113088977122 0 0 0
209 0 1 -1.1104 9.565015241585447 2.4656496741215665 6.733026776480958 0 0 0
168 0 1 -1.1104 6.683416903887071 -3.19790944388382 6.627836099429637 0 0 0
171 0 1 -1.1104 6.787314169457748 -0.24004013399102642 6.611894821126903 0 0 0
169 0 1 -1.1104 6.774690605848033 2.45616372959032 6.612191138615752 0 0 0
178 0 1 -1.1104 6.7357768197439425 -3.180728156048683 12.297478353092492 0 0 0
207 0 1 -1.1104 12.177559773844779 -0.47874298661397713 6.717059319558967 0 0 0
183 0 1 -1.1104 6.753634891981328 2.495042319259512 9.575426724547214 0 0 0
